1652765766167,378.73352585680294
1652765778323,386.645429135295
1652765791454,379.33363369523977
1652765804848,373.8756343294563
1652765818366,369.9545933643786
1652765831938,367.13530879917096
1652765845935,363.4727331554336
1652765859641,361.7594799775326
1652765873307,360.56305023375813
1652765887019,359.4839634181941
1652765900689,358.7070511744765
1652765914422,357.9236275420805
1652765928136,357.29907372487696
1652765941862,356.7474519126641
1652765955610,356.2322838765364
1652765969436,355.65142016991075
1652765983244,355.1650238464806
1652765997066,354.72100698611274
1652766010926,354.2678182735763
1652766024784,353.8650056711241
1652766038614,353.5364741101463
1652766052464,353.21038745149394
1652766066314,352.9195880867347
1652766081150,351.58820105784923
1652766109723,336.86153731778404
1652766123820,336.9994280116588
1652766137757,337.26727966931475
1652766151616,337.5835583889061
1652766165554,337.8153876176371
1652766179470,338.04760306641924
1652766193379,338.26980180406235
1652766207298,338.4717229724834
1652766221202,338.6723914276568
1652766235147,338.83329121213666
1652766249095,338.9829067546498
1652766262995,339.15524401863763
1652766276924,339.30016110290325
1652766290893,339.4127817953352
1652766304832,339.53788787844735
1652766318756,339.66581437709493
1652766332676,339.78933230043464
1652766346597,339.9075807534306
1652766360504,340.0271260001253
1652766374474,340.1076441031379
1652766388597,340.10233815554597
1652766402531,340.19660733629576
1652766416471,340.2836890148238
1652766430440,340.35195588025397
1652766455612,334.9863162019638
1652766469886,335.01174100328075
1652766483903,335.1542637439186
1652766497914,335.29512500923596
1652766511915,335.4341932624662
1652766525891,335.5783875243219
1652766539873,335.7162148405733
1652766553867,335.84338923779
1652766568065,335.88282251210495
1652766582117,335.97937322181656
1652766596132,336.0877664180342
1652766610130,336.1990517772699
1652766624089,336.32211994525585
1652766638071,336.43247006738534
1652766652076,336.5305939509208
1652766666096,336.6202588951991
1652766680080,336.7203144029743
1652766694084,336.81021959433673
1652766708084,336.89891915145046
1652766722103,336.9784166399502
1652766736118,337.05684206225095
1652766750149,337.127895774334
1652766764173,337.19950707817645
1652766778137,337.28800490386084
1652766792105,337.3741116290096
1652766817328,333.8865546816858
1652766831535,333.93901467638466
1652766845542,334.0516025024692
1652766859939,334.04256736054276
1652766873965,334.1456811389566
1652766888008,334.24031111293783
1652766902060,334.3300439371903
1652766916104,334.4201445956975
1652766930132,334.5125570838506
1652766944131,334.6111907801365
1652766958154,334.70060810168314
1652766972156,334.7936701842487
1652766986196,334.87421832297224
1652767000186,334.9669160299203
1652767014280,335.0294045516942
1652767028302,335.10963705262935
1652767042367,335.1768401814971
1652767056352,335.2631845653546
1652767070394,335.3331047336009
1652767084459,335.3960092671587
1652767098504,335.46256670186955
1652767112516,335.5358401851954
1652767126543,335.60378048327806
1652767140560,335.6730121881078
1652767165014,333.258104170682
1652767179426,333.25553205823815
1652767193473,333.3386168721333
1652767207517,333.4199449444285
1652767221572,333.4976574098842
1652767235607,333.5783177809638
1652767249631,333.6591798552721
1652767263675,333.7352209867194
1652767277732,333.80610568934304
1652767291750,333.88486386011624
1652767305839,333.9464293158659
1652767319862,334.02142551220686
1652767333910,334.08967654014253
1652767347916,334.1653449584484
1652767361932,334.23739553012985
1652767375952,334.30792120532084
1652767390041,334.3627960217143
1652767404121,334.4188402752963
1652767418203,334.4728470950871
1652767432630,334.45814369006666
1652767446690,334.5157474832874
1652767460746,334.5730880638134
1652767474778,334.63418097855816
1652767488817,334.69308493487046
1652767502888,334.7448300814871
1652767528288,332.65822479646624
1652767542337,332.72905660869566
1652767556370,332.8020261571273
1652767570469,332.861077191771
1652767584547,332.9236199314152
1652767598633,332.9830334537552
1652767612727,333.04112306629446
1652767627097,333.04853955623
1652767641192,333.1044397843814
1652767655249,333.1662490603738
1652767669285,333.2308252004349
1652767683325,333.29384620295605
1652767697409,333.3482579743861
1652767711467,333.4064441710018
1652767725530,333.46282105515985
1652767739568,333.5226815704601
1652767753591,333.58427117820224
1652767767633,333.64160012467676
1652767781686,333.6964386568913
1652767795789,333.7424705291049
1652767809856,333.7937991490482
1652767823907,333.8466567753245
1652767837975,333.89644173543894
1652767852049,333.9444764145334
1652767876948,332.2889664106392
1652767891201,332.3187748796504
1652767905345,332.3650325380344
1652767919433,332.419713752969
1652767933536,332.47077658508584
1652767947606,332.5267685028817
1652767961685,332.58007132108787
1652767975728,332.63866270946824
1652767989845,332.6851449854206
1652768003911,332.73867749617136
1652768017982,332.7909285031089
1652768032060,332.8412131447047
1652768046067,332.9015449339693
1652768060121,332.95407223378584
1652768074138,333.0114482656335
1652768088204,333.0610322601638
1652768102255,333.112211036402
1652768116554,333.1276412944252
1652768130620,333.1757364011649
1652768144665,333.22628889982695
1652768158697,333.27796547421013
1652768172784,333.32134627300053
1652768186803,333.37372655955494
1652768200868,333.41905812014477
1652768214902,333.46813665559887
1652768239947,332.03941801448565
1652768254065,332.08422665903305
1652768268129,332.1357825129501
1652768282220,332.1834775514471
1652768296334,332.2273865014579
1652768310457,332.26947635863525
1652768324531,332.3176256935808
1652768338636,332.36125571461287
1652768352658,332.4149468534744
1652768366738,332.46070863018554
1652768380877,332.49826940384753
1652768395196,332.5133093436448
1652768409312,332.5532200058852
1652768423405,332.5955772913268
1652768437498,332.6374534255985
1652768451544,332.68506367603413
1652768465961,332.68629863077325
1652768480231,332.705853681357
1652768494259,332.7540358430461
1652768508307,332.79985440499115
1652768522406,332.8386583091633
1652768536478,332.8806045158162
1652768550582,332.91781540505787
1652768564689,332.9546150259901
1652768589718,331.7087271397097
1652768603975,331.7337873306667
1652768618090,331.7747437591885
1652768632172,331.81938580175563
1652768646221,331.86706037254527
1652768660304,331.91065217565523
1652768674373,331.9550213558014
1652768688468,331.99647095029604
1652768702548,332.03912531850034
1652768716618,332.0821391524132
1652768730704,332.1233776265727
1652768744808,332.16207573246726
1652768758869,332.20510807645536
1652768772944,332.24638056089873
1652768787050,332.28366608687935
1652768801127,332.32389019224286
1652768815172,332.36715163881735
1652768829245,332.40704315735456
1652768843349,332.44317597779434
1652768857469,332.47726567817
1652768871549,332.51541524835017
1652768885637,332.55217668197554
1652768899728,332.5885185187244
1652768913820,332.62427030976005
1652768938666,331.5365390160044
1652768953088,331.54228105143886
1652768967230,331.57692600682344
1652768981332,331.6155960765591
1652768995406,331.6565591219245
1652769009479,331.69724964722195
1652769023787,331.71382212808584
1652769037899,331.74998792256815
1652769052019,331.7849665053466
1652769066080,331.8257716060679
1652769080137,331.86645172445657
1652769094254,331.90087633404266
1652769108339,331.93817391547907
1652769122371,331.9804757065846
1652769136459,332.01675438322764
1652769150566,332.05104394403907
1652769164666,332.08562864186666
1652769178713,332.12518991979704
1652769192822,332.1583203426173
1652769206903,332.1939287656556
1652769220960,332.2315495172452
1652769235102,332.2607098765983
1652769249292,332.28498511928814
1652769263777,332.28118769317473
1652769278004,332.3018779793235
1652769303092,331.3052953184375
1652769317682,331.2958743401231
1652769332133,331.2993350767989
1652769346635,331.2982434326502
1652769360935,331.3156231624613
1652769375810,331.2801170950791
1652769390300,331.28006442298806
1652769404940,331.2663640092337
1652769419288,331.27919141411564
1652769433570,331.29786288254866
1652769448003,331.30288074013254
1652769462341,331.3163025434827
1652769476786,331.3200799115159
1652769491004,331.3440043166195
1652769505367,331.35494493039306
1652769519581,331.3787595843704
1652769533792,331.4028505708287
1652769548002,331.42671251549723
1652769562238,331.44823756290896
1652769576483,331.4687295369852
1652769590683,331.4930416301879
1652769604898,331.51587019387676
1652769619139,331.5363001844295
1652769633328,331.5608948095194
1652769658083,330.68840833020226
1652769672842,330.6674839820708
1652769687073,330.6915914277167
1652769701272,330.71806790704863
1652769715507,330.7413837810369
1652769729716,330.7666278389415
1652769743896,330.7941523199461
1652769758107,330.8188826044675
1652769772326,330.8428041998351
1652769786567,330.864566786889
1652769800789,330.888050836553
1652769815358,330.8829345351347
1652769829528,330.9103132292369
1652769843729,330.9348990865948
1652769857948,330.9579847454237
1652769872184,330.979372316098
1652769886421,331.0006416724016
1652769900639,331.0232636029808
1652769914814,331.04917149705915
1652769929042,331.07070260726357
1652769943240,331.0944622115095
1652769957492,331.11375746795244
1652769971734,331.1337543540818
1652769985963,331.15467758572356
1652770000184,331.1759859018924
1652770025324,330.35042339111345
1652770039584,330.37140943517284
1652770053799,330.395548435093
1652770068027,330.41852753652137
1652770082249,330.4418503844467
1652770096417,330.4690388556417
1652770110633,330.4924598134839
1652770124873,330.5139182224208
1652770139081,330.53762419462555
1652770153284,330.56163336657477
1652770167522,330.5827607334442
1652770181777,330.6025579449553
1652770195996,330.6248900970048
1652770210401,330.633260233301
1652770224629,330.65463770453687
1652770238883,330.67404587003597
1652770253466,330.6691359324294
1652770267723,330.68806278145684
1652770282070,330.7003350816363
1652770296369,330.7161305114586
1652770310675,330.73116062959616
1652770325198,330.7304730609302
1652770339499,330.7457784666696
1652770353733,330.7658168148069
1652770378592,330.0258359838182
1652770393127,330.0263681489045
1652770407357,330.04862015750416
1652770421743,330.05990169882614
1652770436005,330.07969517407304
1652770450236,330.1015809295903
1652770464532,330.11872571861807
1652770479110,330.11606734884407
1652770493388,330.13437730853235
1652770507655,330.1533318286598
1652770521916,330.1724794416619
1652770536219,330.1887334128633
1652770550473,330.208178007374
1652770565093,330.2024405066527
1652770579354,330.221289444865
1652770593638,330.2386046142065
1652770607995,330.250578016709
1652770622420,330.2580585006233
1652770636743,330.2723251882818
1652770651401,330.2639324383209
1652770665748,330.2764200733171
1652770680100,330.28865978584486
1652770694665,330.28644867300625
1652770709118,330.2917867208298
1652770723656,330.2914959715145
1652770748907,329.5826189470768
1652770753612,329.5847
